64,128,256,512,1K,2K,4K,8K,16K,32K,64K,128K,256K,512K,1M
19.460000,21.850000,
19.270000,20.910000,
20.210000,20.370000,
19.900000,20.640000,
19.390000,26.020000,
19.280000,24.810000,
19.420000,24.850000,
19.420000,20.930000,
19.450000,20.320000,
19.550000,20.240000,
19.530000,20.540000,
26.640000,20.490000,
20.460000,20.250000,
19.850000,20.600000,
19.351000,20.390000,
19.280000,20.210000,
19.640000,23.310000,
19.410000,20.810000,
19.220000,20.530000,
19.360000,20.900000,
19.960000,20.670000,
19.310000,20.710000,
19.420000,20.730000,
19.680000,20.700000,
24.870000,20.610000,
19.800000,21.260000,
19.310000,20.520000,
19.490000,20.480000,
19.320000,20.730000,
19.170000,20.930000,
19.630000,20.510000,
19.430000,20.680000,
19.410000,20.640000,
19.210000,20.480000,
19.480000,20.470000,
19.320000,20.680000,
19.460000,20.660000,
19.400000,20.530000,
19.410000,20.540000,
19.260000,21.020000,
19.570000,20.560000,
19.420000,20.490000,
19.270000,20.630000,
19.260000,21.720000,
19.550000,20.220000,
19.380000,20.330000,
19.220000,20.150000,
19.240000,24.900000,
19.520000,20.780000,
20.210000,20.460000,
19.250000,20.170000,
19.650000,20.210000,
24.170000,20.440000,
19.300000,20.270000,
19.280000,20.170000,
19.420000,20.590000,
19.300000,20.520000,
19.280000,20.360000,
19.450000,20.530000,
19.340000,20.460000,
19.360000,20.310000,
19.600000,20.230000,
19.580000,20.510000,
19.090000,20.510000,
19.300000,20.280000,
19.480000,20.230000,
19.210000,20.340000,
19.150000,20.150000,
19.640000,22.690000,
19.300000,23.060000,
19.200000,20.540000,
19.200000,20.470000,
19.940000,28.160000,
19.180000,26.990000,
19.270000,23.970000,
19.940000,26.060000,
19.550000,21.020000,
19.230000,20.740000,
19.200000,20.580000,
19.400000,20.430000,
24.520000,20.570000,
19.290000,20.460000,
19.570000,20.370000,
19.760000,20.560000,
19.490000,20.500000,
19.420000,20.540000,
19.380000,20.530000,
19.210000,20.950000,
19.350000,20.460000,
19.770000,20.450000,
61.270000,20.700000,
28.220000,20.530000,
24.850000,20.420000,
24.580000,20.440000,
24.790000,20.470000,
24.500000,22.500000,
24.640000,20.390000,
25.030000,20.630000,
24.280000,20.440000,
24.010000,20.220000,
24.060000,20.210000,
24.780000,20.400000,
22.610000,20.300000,
19.980000,26.530000,
20.660000,20.970000,
19.600000,20.450000,
19.240000,20.270000,
19.600000,20.290000,
19.780000,20.600000,
20.260000,20.330000,
19.260000,20.340000,
19.170000,20.520000,
19.760000,28.490000,
19.440000,22.360000,
19.220000,20.480000,
19.500000,20.580000,
20.230000,20.530000,
20.030000,20.350000,
25.030000,22.620000,
19.420000,20.560000,
19.350000,20.390000,
19.350000,20.410000,
19.380000,20.570000,
19.240000,20.350000,
19.210000,20.390000,
19.280000,20.520000,
19.400000,20.440000,
19.220000,20.350000,
19.350000,20.380000,
19.920000,20.470000,
21.320000,20.341000,
19.230000,26.240000,
19.770000,20.490000,
19.480000,20.500000,
19.180000,20.290000,
19.140000,20.380000,
19.420000,20.560000,
19.330000,20.180000,
19.130000,20.130000,
19.520000,20.400000,
19.390000,20.840000,
19.330000,20.290000,
19.200000,20.280000,
19.270000,20.470000,
19.120000,20.290000,
19.280000,23.800000,
24.470000,21.060000,
19.360000,20.550000,
19.300000,20.610000,
19.260000,20.520000,
20.610000,20.770000,
19.270000,20.610000,
19.240000,20.480000,
19.700000,20.720000,
19.760000,20.490000,
19.210000,20.520000,
19.240000,20.610000,
20.960000,20.580000,
19.130000,20.340000,
19.030000,25.890000,
19.390000,20.800000,
19.250000,20.650000,
18.950000,20.540000,
18.900000,21.290000,
19.150000,21.760000,
19.050000,20.550000,
18.860000,20.510000,
19.190000,20.770000,
19.080000,20.610000,
18.960000,20.460000,
18.910000,20.650000,
19.020000,22.000000,
18.990000,20.460000,
18.970000,20.260000,
24.040000,20.540000,
19.050000,20.220000,
18.910000,20.310000,
19.410000,20.550000,
19.040000,20.390000,
19.030000,20.190000,
18.960000,20.320000,
19.380000,20.510000,
19.050000,20.180000,
18.910000,20.320000,
18.970000,20.560000,
19.200000,20.440000,
18.950000,20.660000,
18.960000,25.340000,
19.240000,20.540000,
19.220000,20.240000,
18.880000,20.240000,
18.900000,20.570000,
19.090000,20.480000,
19.010000,20.410000,
18.960000,20.250000,
23.430000,20.420000,
23.600000,20.260000,
23.220000,20.380000,
23.370000,20.680000,
19.840000,20.510000,
19.130000,20.380000,
19.630000,20.320000,
19.500000,20.460000,
19.230000,20.300000,
19.270000,20.350000,
19.020000,20.610000,
19.160000,20.460000,
21.430000,30.810000,
19.500000,21.160000,
19.470000,21.050000,
20.890000,21.420000,
22.640000,20.260000,
19.180000,20.680000,
