64,128,256,512,1K,2K,4K,8K,16K,32K,64K,128K,256K,512K,1M
97.920000,176.860000,
97.840000,176.330000,
98.360000,176.840000,
97.860000,176.680000,
98.110000,176.170000,
97.970000,182.810000,
98.940000,190.230000,
97.560000,200.340000,
97.581000,183.970000,
99.520000,180.300000,
95.820000,192.701000,
96.190000,181.370000,
96.080000,180.950000,
96.420000,180.210000,
96.040000,180.760000,
96.220000,179.890000,
96.210000,180.040000,
104.700000,180.520000,
97.470000,180.150000,
97.940000,180.040000,
97.780000,180.410000,
97.720000,179.710000,
97.630000,180.440000,
97.750000,181.590000,
97.500000,177.710000,
97.950000,177.280000,
100.550000,177.740000,
96.240000,177.500000,
96.150000,177.030000,
96.220000,177.071000,
96.130000,186.040000,
198.400000,178.320000,
97.500000,177.640000,
96.560000,177.060000,
105.640000,177.150000,
98.230000,177.290000,
97.970000,177.250000,
98.580000,177.200000,
98.950000,177.190000,
127.830000,177.070000,
103.681000,177.190000,
97.940000,177.610000,
98.040000,178.280000,
97.760000,176.580000,
115.590000,177.810000,
99.460000,177.500000,
98.530000,177.560000,
100.370000,177.800000,
100.210000,178.120000,
98.320000,178.061000,
98.360000,177.830000,
98.930000,180.070000,
98.760000,179.430000,
98.250000,177.570000,
98.160000,177.590000,
98.400000,177.780000,
98.480000,179.080000,
98.510000,185.580000,
98.440000,178.050000,
97.840000,176.950000,
98.500000,176.900000,
100.500000,176.760000,
105.220000,177.970000,
100.480000,187.100000,
106.490000,179.800000,
98.870000,179.930000,
98.540000,180.270000,
98.130000,180.480000,
98.320000,179.471000,
98.960000,180.000000,
98.430000,180.470000,
98.130000,188.080000,
100.851000,181.210000,
99.090000,182.480000,
98.750000,177.430000,
98.410000,176.920000,
100.420000,176.940000,
96.850000,177.240000,
96.870000,176.710000,
96.420000,176.740000,
96.620000,177.040000,
96.350000,177.410000,
97.070000,176.860000,
96.780000,185.010000,
99.620000,180.420000,
96.600000,178.300000,
96.800000,177.830000,
98.050000,177.901000,
96.660000,181.410000,
96.690000,181.800000,
96.660000,188.030000,
96.510000,222.330000,
96.300000,213.910000,
96.750000,216.480000,
97.050000,207.720000,
96.540000,250.630000,
96.480000,182.310000,
97.020000,180.190000,
105.190000,180.120000,
96.590000,179.250000,
97.010000,179.080000,
96.780000,179.720000,
105.410000,179.230000,
98.000000,179.830000,
98.510000,179.300000,
98.021000,179.071000,
97.900000,179.270000,
97.920000,180.460000,
98.030000,176.820000,
98.040000,176.350000,
99.160000,188.720000,
96.770000,177.820000,
96.660000,176.360000,
96.660000,176.600000,
97.670000,176.970000,
96.710000,176.660000,
96.090000,177.350000,
96.340000,175.950000,
96.730000,176.770000,
104.750000,176.420000,
97.920000,176.230000,
98.530000,178.310000,
98.580000,177.240000,
98.000000,176.600000,
98.460000,176.620000,
98.730000,176.611000,
97.940000,176.540000,
98.710000,176.590000,
100.050000,176.690000,
96.780000,177.100000,
96.310000,176.220000,
103.760000,184.660000,
98.370000,177.330000,
97.330000,185.980000,
96.790000,179.390000,
97.140000,178.530000,
99.450000,178.900000,
101.190000,178.440000,
98.191000,180.470000,
98.110000,177.230000,
98.180000,176.970000,
98.120000,177.460000,
98.450000,184.590000,
98.410000,186.250000,
98.040000,177.701000,
103.060000,178.210000,
98.800000,177.210000,
98.070000,178.480000,
98.270000,180.880000,
98.540000,181.030000,
98.420000,180.470000,
98.220000,189.030000,
98.330000,181.350000,
98.550000,182.540000,
100.270000,177.700000,
97.220000,178.400000,
96.880000,178.500000,
96.640000,178.080000,
96.690000,178.120000,
96.380000,177.540000,
97.360000,177.100000,
96.700000,177.380000,
96.510000,177.250000,
97.000000,182.970000,
96.570000,183.430000,
97.350000,178.240000,
96.350000,177.770000,
157.500000,177.870000,
97.300000,177.760000,
96.310000,179.610000,
96.770000,177.090000,
95.670000,183.250000,
96.150000,177.280000,
96.740000,188.140000,
95.870000,184.640000,
95.560000,178.240000,
96.210000,176.580000,
96.640000,176.730000,
96.190000,178.360000,
95.840000,183.740000,
95.870000,179.680000,
96.180000,180.370000,
96.440000,179.640000,
96.360000,179.871000,
130.170000,179.600000,
140.260000,179.790000,
125.290000,179.470000,
114.120000,179.840000,
97.830000,179.760000,
98.270000,180.590000,
97.690000,182.610000,
98.160000,187.770000,
98.940000,184.910000,
98.100000,177.810000,
98.570000,186.370000,
98.860000,180.350000,
98.090000,180.200000,
98.030000,180.290000,
97.700000,180.450000,
97.830000,180.900000,
128.620000,176.970000,
106.080000,177.020000,
98.591000,177.331000,
98.310000,177.320000,
98.520000,176.930000,
97.860000,177.560000,
97.970000,177.460000,
97.510000,177.910000,
97.720000,177.820000,
97.970000,177.450000,
98.220000,177.270000,
98.550000,177.240000,
98.430000,262.020000,
100.320000,178.230000,
97.120000,177.250000,
97.060000,178.040000,
97.010000,177.430000,
97.610000,177.090000,
97.230000,177.010000,
97.210000,177.380000,
97.560000,177.030000,
103.870000,176.831000,
95.940000,176.930000,
96.140000,251.030000,
96.360000,186.900000,
96.490000,179.120000,
96.130000,178.930000,
95.910000,178.670000,
96.520000,181.980000,
96.100000,184.080000,
105.320000,181.900000,
98.110000,191.710000,
97.590000,182.520000,
97.490000,181.090000,
97.560000,181.350000,
100.981000,181.240000,
98.880000,181.550000,
98.940000,181.830000,
100.720000,181.630000,
97.810000,181.650000,
97.450000,179.021000,
96.360000,178.440000,
96.550000,177.870000,
102.940000,178.510000,
160.590000,178.750000,
122.610000,178.080000,
111.000000,177.810000,
98.990000,177.850000,
98.290000,177.820000,
98.330000,178.210000,
98.670000,181.250000,
98.700000,190.060000,
98.480000,177.820000,
98.250000,178.140000,
98.330000,177.690000,
100.430000,178.310000,
97.460000,177.970000,
97.960000,177.180000,
98.060000,177.240000,
98.030000,176.991000,
97.540000,176.740000,
97.680000,176.720000,
97.580000,176.740000,
97.400000,177.490000,
97.790000,189.870000,
97.940000,179.750000,
103.020000,180.510000,
104.511000,180.090000,
182.470000,179.780000,
125.540000,179.530000,
121.900000,179.830000,
98.180000,180.640000,
98.710000,190.110000,
98.690000,180.850000,
98.690000,182.400000,
98.570000,177.300000,
98.370000,176.710000,
98.520000,177.240000,
97.800000,177.350000,
98.240000,176.831000,
98.150000,177.560000,
99.050000,176.860000,
99.250000,176.940000,
98.540000,176.830000,
98.500000,185.410000,
98.780000,177.530000,
98.230000,177.480000,
98.270000,177.670000,
100.270000,177.930000,
97.630000,179.890000,
97.330000,177.350000,
96.600000,178.210000,
96.780000,195.130000,
96.750000,178.880000,
96.420000,185.590000,
96.570000,178.390000,
97.570000,178.390000,
96.710000,178.340000,
96.661000,178.421000,
96.420000,179.460000,
96.830000,180.070000,
104.910000,180.690000,
97.270000,180.190000,
96.780000,180.400000,
96.700000,180.580000,
100.190000,180.350000,
98.030000,179.720000,
97.750000,179.940000,
97.610000,180.240000,
97.820000,180.170000,
97.970000,180.410000,
97.790000,177.130000,
97.870000,184.050000,
100.190000,176.580000,
99.880000,176.510000,
96.450000,187.700000,
96.560000,180.320000,
97.640000,179.641000,
96.590000,179.760000,
96.350000,179.860000,
96.540000,182.070000,
96.600000,179.920000,
96.350000,180.140000,
96.400000,180.250000,
96.680000,179.740000,
111.840000,180.920000,
101.350000,176.430000,
97.140000,176.630000,
97.420000,176.970000,
97.000000,176.960000,
97.380000,176.950000,
106.421000,176.590000,
98.860000,176.360000,
98.400000,185.610000,
99.160000,177.340000,
112.530000,177.730000,
101.420000,177.380000,
100.040000,178.681000,
99.690000,177.570000,
98.630000,177.070000,
98.670000,185.590000,
98.540000,178.190000,
98.850000,191.050000,
98.390000,185.600000,
98.450000,179.850000,
98.640000,182.260000,
98.840000,180.640000,
98.510000,180.650000,
100.730000,181.030000,
97.190000,181.670000,
96.750000,181.100000,
96.790000,181.510000,
97.320000,182.070000,
96.920000,191.210000,
96.880000,181.310000,
97.240000,179.930000,
97.170000,180.571000,
96.830000,181.510000,
96.650000,180.510000,
97.030000,183.020000,
96.830000,183.090000,
96.900000,177.980000,
97.400000,177.270000,
97.020000,177.050000,
96.781000,177.170000,
96.660000,177.420000,
97.180000,176.820000,
97.280000,177.420000,
97.250000,177.320000,
97.120000,176.950000,
105.200000,177.070000,
97.180000,178.620000,
97.010000,177.370000,
96.600000,185.210000,
97.140000,177.280000,
96.540000,180.241000,
97.070000,182.910000,
96.770000,179.720000,
97.320000,179.960000,
96.400000,180.040000,
96.850000,179.450000,
96.850000,179.810000,
102.550000,176.520000,
97.280000,177.070000,
96.740000,177.110000,
96.960000,176.820000,
96.440000,177.190000,
96.460000,176.780000,
96.430000,176.520000,
96.380000,176.890000,
96.520000,176.670000,
96.420000,186.990000,
96.650000,179.900000,
96.220000,179.570000,
96.580000,181.810000,
96.170000,181.311000,
96.420000,180.540000,
96.580000,180.660000,
96.460000,180.430000,
96.250000,180.180000,
101.300000,180.860000,
96.440000,179.690000,
96.320000,180.100000,
96.230000,181.040000,
96.560000,180.070000,
104.440000,180.300000,
97.620000,180.820000,
96.710000,186.140000,
96.490000,180.150000,
96.590000,180.860000,
101.530000,180.060000,
96.480000,179.780000,
96.560000,180.170000,
97.320000,180.500000,
96.390000,194.821000,
96.490000,182.090000,
96.460000,181.470000,
96.500000,213.900000,
96.770000,183.290000,
96.140000,180.260000,
96.170000,179.880000,
96.820000,179.850000,
96.820000,180.010000,
96.200000,181.140000,
96.610000,180.940000,
96.830000,180.540000,
102.330000,181.020000,
101.540000,184.030000,
97.050000,181.840000,
96.150000,176.290000,
95.790000,176.590000,
95.831000,186.820000,
97.310000,179.030000,
96.210000,226.301000,
96.140000,181.600000,
102.970000,180.130000,
98.710000,180.150000,
98.300000,180.540000,
103.100000,179.840000,
98.190000,179.990000,
115.460000,180.090000,
99.900000,180.880000,
98.040000,177.150000,
98.020000,176.960000,
98.240000,177.010000,
98.040000,176.990000,
97.890000,177.270000,
97.630000,177.900000,
97.980000,177.050000,
99.920000,177.000000,
98.100000,176.740000,
97.720000,177.570000,
101.240000,176.931000,
96.310000,177.220000,
95.980000,185.850000,
96.670000,177.580000,
96.870000,176.480000,
96.070000,176.230000,
96.020000,176.370000,
96.120000,176.570000,
96.190000,176.170000,
95.770000,176.640000,
95.960000,176.890000,
96.330000,176.500000,
96.381000,176.390000,
95.890000,176.500000,
96.550000,184.810000,
109.090000,179.200000,
107.820000,178.390000,
113.300000,179.070000,
126.710000,178.440000,
110.830000,179.680000,
100.080000,179.121000,
98.830000,175.740000,
100.250000,234.170000,
99.270000,177.530000,
99.800000,214.640000,
100.370000,234.970000,
98.970000,226.370000,
103.060000,227.270000,
104.300000,194.460000,
99.850000,179.930000,
99.070000,179.450000,
98.540000,183.900000,
98.510000,181.760000,
98.030000,180.580000,
100.770000,180.900000,
97.410000,180.610000,
97.910000,180.650000,
97.660000,180.951000,
97.760000,180.680000,
98.540000,180.790000,
97.910000,180.340000,
97.390000,191.630000,
97.450000,183.670000,
105.060000,180.880000,
96.260000,179.890000,
96.840000,179.850000,
97.150000,179.490000,
96.950000,179.910000,
97.000000,182.110000,
96.630000,178.090000,
96.950000,178.240000,
96.940000,178.090000,
96.910000,179.080000,
97.180000,178.210000,
96.470000,178.290000,
97.220000,178.720000,
108.270000,186.830000,
98.260000,194.031000,
96.650000,189.790000,
96.830000,186.850000,
96.860000,193.280000,
96.700000,195.040000,
96.340000,183.620000,
96.360000,181.030000,
97.310000,181.140000,
96.500000,181.740000,
96.650000,181.980000,
96.760000,180.910000,
96.580000,181.280000,
96.280000,180.710000,
96.090000,180.760000,
96.690000,180.560000,
96.450000,180.980000,
97.260000,183.940000,
96.950000,179.970000,
97.030000,179.750000,
96.590000,180.080000,
97.041000,179.650000,
96.470000,179.200000,
96.400000,179.660000,
97.520000,180.260000,
97.240000,232.650000,
96.720000,233.570000,
96.540000,183.260000,
96.300000,180.880000,
96.330000,180.570000,
96.350000,180.380000,
96.310000,180.160000,
96.750000,180.170000,
96.540000,180.760000,
96.470000,180.400000,
106.900000,179.790000,
98.140000,180.580000,
97.980000,179.560000,
96.590000,177.201000,
96.640000,177.160000,
96.560000,183.520000,
96.420000,177.140000,
97.090000,188.100000,
97.170000,182.370000,
97.100000,192.330000,
96.880000,181.870000,
96.790000,181.340000,
96.750000,187.200000,
105.620000,179.130000,
98.590000,179.520000,
98.760000,178.920000,
98.090000,178.830000,
98.260000,192.490000,
98.230000,182.160000,
98.361000,178.910000,
98.240000,178.330000,
98.500000,181.570000,
98.700000,189.261000,
98.200000,180.320000,
98.180000,180.540000,
98.320000,181.090000,
98.250000,181.440000,
98.560000,181.170000,
98.290000,181.050000,
98.360000,192.070000,
103.040000,182.630000,
98.200000,181.160000,
98.570000,181.080000,
98.340000,181.550000,
98.070000,181.140000,
155.790000,181.190000,
99.640000,181.270000,
98.270000,181.940000,
97.580000,178.070000,
98.040000,178.530000,
98.160000,178.500000,
98.110000,178.011000,
98.030000,178.500000,
98.180000,178.930000,
97.960000,178.280000,
97.980000,178.170000,
97.820000,178.620000,
99.430000,178.520000,
96.300000,178.160000,
96.330000,193.550000,
96.510000,201.650000,
96.260000,208.810000,
96.201000,211.710000,
96.260000,211.330000,
96.560000,207.000000,
96.330000,222.610000,
96.510000,182.890000,
96.410000,181.900000,
97.360000,181.740000,
96.460000,181.781000,
96.550000,181.850000,
